0.04 0.15 -0.851352
0.04 0.16 -0.87167
0.04 0.17 -0.889275
0.04 0.18 -0.904497
0.04 0.19 -0.917635
0.04 0.2 -0.92896
0.04 0.21 -0.938713
0.04 0.22 -0.947105
0.04 0.23 -0.954324
0.04 0.24 -0.960531
0.04 0.25 -0.965869
0.04 0.26 -0.970461
0.04 0.27 -0.97441
0.04 0.28 -0.97781
0.04 0.29 -0.980738
0.04 0.3 -0.98326
0.04 0.31 -0.985435
0.04 0.32 -0.987313
0.04 0.33 -0.988934
0.04 0.34 -0.990336
0.04 0.35 -0.99155
0.04 0.36 -0.992601
0.04 0.37 -0.993512
0.04 0.38 -0.994304
0.04 0.39 -0.994991
0.04 0.4 -0.99559
0.04 0.41 -0.996111
0.04 0.42 -0.996566
0.04 0.43 -0.996963
0.04 0.44 -0.997311
0.04 0.45 -0.997615
0.04 0.46 -0.997881
0.04 0.47 -0.998115
0.04 0.48 -0.998321
0.04 0.49 -0.998502
0.04 0.5 -0.998661
0.04 0.51 -0.998802
0.04 0.52 -0.998927
0.04 0.53 -0.999037
0.04 0.54 -0.999134
0.04 0.55 -0.99922
0.04 0.56 -0.999297
0.04 0.57 -0.999365
0.04 0.58 -0.999426
0.04 0.59 -0.99948
0.04 0.6 -0.999529
0.04 0.61 -0.999572
0.04 0.62 -0.999611
0.04 0.63 -0.999646
0.04 0.64 -0.999677
0.04 0.65 -0.999705
0.04 0.66 -0.99973
0.04 0.67 -0.999753
0.04 0.68 -0.999773
0.04 0.69 -0.999792
0.04 0.7 -0.999808
0.04 0.71 -0.999823
0.04 0.72 -0.999837
0.04 0.73 -0.99985
0.04 0.74 -0.999861
0.04 0.75 -0.999871
0.04 0.76 -0.999881
0.04 0.77 -0.999889
0.04 0.78 -0.999897
0.04 0.79 -0.999904
0.04 0.8 -0.999911
0.04 0.81 -0.999917
0.04 0.82 -0.999922
0.04 0.83 -0.999927
0.04 0.84 -0.999932
0.04 0.85 -0.999936
0.04 0.86 -0.99994
0.04 0.87 -0.999944
0.04 0.88 -0.999947
0.04 0.89 -0.99995
0.04 0.9 -0.999953
0.04 0.91 -0.999956
0.04 0.92 -0.999958
0.04 0.93 -0.99996
0.04 0.94 -0.999962
0.04 0.95 -0.999964
0.04 0.96 -0.999966
0.04 0.97 -0.999968
0.04 0.98 -0.99997
0.04 0.99 -0.999971
0.05 -1 0.999975
0.05 -0.99 0.999973
0.05 -0.98 0.999971
0.05 -0.97 0.999969
0.05 -0.96 0.999967
0.05 -0.95 0.999964
0.05 -0.94 0.999962
0.05 -0.93 0.999959
0.05 -0.92 0.999956
0.05 -0.91 0.999952
0.05 -0.9 0.999948
0.05 -0.89 0.999944
0.05 -0.88 0.999939
0.05 -0.87 0.999934
0.05 -0.86 0.999929
0.05 -0.85 0.999923
0.05 -0.84 0.999916
0.05 -0.83 0.999909
0.05 -0.82 0.999901
0.05 -0.81 0.999892
0.05 -0.8 0.999882
0.05 -0.79 0.999871
0.05 -0.78 0.999859
0.05 -0.77 0.999846
0.05 -0.76 0.999831
0.05 -0.75 0.999814
0.05 -0.74 0.999796
0.05 -0.73 0.999776
0.05 -0.72 0.999754
0.05 -0.71 0.999729
0.05 -0.7 0.999701
0.05 -0.69 0.99967
0.05 -0.68 0.999635
0.05 -0.67 0.999596
0.05 -0.66 0.999553
0.05 -0.65 0.999504
0.05 -0.64 0.99945
0.05 -0.63 0.999389
0.05 -0.62 0.999321
0.05 -0.61 0.999244
0.05 -0.6 0.999157
0.05 -0.59 0.99906
0.05 -0.58 0.998951
0.05 -0.57 0.998827
0.05 -0.56 0.998688
0.05 -0.55 0.998531
0.05 -0.54 0.998353
0.05 -0.53 0.998152
0.05 -0.52 0.997924
0.05 -0.51 0.997667
0.05 -0.5 0.997374
0.05 -0.49 0.997043
0.05 -0.48 0.996666
0.05 -0.47 0.996238
0.05 -0.46 0.995752
0.05 -0.45 0.995198
0.05 -0.44 0.994568
0.05 -0.43 0.99385
0.05 -0.42 0.993032
0.05 -0.41 0.992099
0.05 -0.4 0.991034
0.05 -0.39 0.989819
0.05 -0.38 0.988431
0.05 -0.37 0.986845
0.05 -0.36 0.985033
0.05 -0.35 0.982961
0.05 -0.34 0.980592
0.05 -0.33 0.977883
0.05 -0.32 0.974785
0.05 -0.31 0.971241
0.05 -0.3 0.967188
0.05 -0.29 0.962555
0.05 -0.28 0.957258
0.05 -0.27 0.951206
0.05 -0.26 0.944295
0.05 -0.25 0.936408
0.05 -0.24 0.927416
0.05 -0.23 0.917174
0.05 -0.22 0.905524
0.05 -0.21 0.89229
0.05 -0.2 0.877285
0.05 -0.19 0.860305
0.05 -0.18 0.841136
0.05 -0.17 0.819553
0.05 -0.16 0.795326
0.05 -0.15 0.768224
0.05 -0.14 0.738024
0.05 -0.13 0.704518
0.05 -0.12 0.667523
0.05 -0.11 0.626895
0.05 -0.1 0.582539
0.05 -0.09 0.534422
0.05 -0.08 0.482589
0.05 -0.07 0.42717
0.05 -0.06 0.368389
0.05 -0.05 0.30657
0.05 -0.04 0.242131
0.05 -0.03 0.175578
0.05 -0.02 0.107495
0.05 -0.01 0.0385196
0.05 7.5287e-16 -0.0306795
0.05 0.01 -0.0994262
0.05 0.02 -0.167065
0.05 0.03 -0.232987
0.05 0.04 -0.296646
0.05 0.05 -0.357582
0.05 0.06 -0.415423
0.05 0.07 -0.469895
0.05 0.08 -0.520817
0.05 0.09 -0.568096
0.05 0.1 -0.611719
0.05 0.11 -0.651738
0.05 0.12 -0.688263
0.05 0.13 -0.721445
0.05 0.14 -0.751466
0.05 0.15 -0.778527
0.05 0.16 -0.802842
0.05 0.17 -0.82463
0.05 0.18 -0.844106
0.05 0.19 -0.86148
0.05 0.2 -0.876951
0.05 0.21 -0.890708
0.05 0.22 -0.902927
0.05 0.23 -0.913769
0.05 0.24 -0.923382
0.05 0.25 -0.931901
0.05 0.26 -0.939448
0.05 0.27 -0.946131
0.05 0.28 -0.952049
0.05 0.29 -0.957291
0.05 0.3 -0.961933
0.05 0.31 -0.966045
0.05 0.32 -0.969689
0.05 0.33 -0.97292
0.05 0.34 -0.975785
0.05 0.35 -0.978327
0.05 0.36 -0.980585
0.05 0.37 -0.982591
0.05 0.38 -0.984374
0.05 0.39 -0.98596
0.05 0.4 -0.987373
0.05 0.41 -0.988631
0.05 0.42 -0.989753
0.05 0.43 -0.990755
0.05 0.44 -0.99165
0.05 0.45 -0.992449
0.05 0.46 -0.993165
0.05 0.47 -0.993806
0.05 0.48 -0.994381
0.05 0.49 -0.994896
0.05 0.5 -0.995359
0.05 0.51 -0.995775
0.05 0.52 -0.99615
0.05 0.53 -0.996487
0.05 0.54 -0.996791
0.05 0.55 -0.997066
0.05 0.56 -0.997314
0.05 0.57 -0.997538
0.05 0.58 -0.997741
0.05 0.59 -0.997924
0.05 0.6 -0.998091
0.05 0.61 -0.998242
0.05 0.62 -0.99838
0.05 0.63 -0.998505
0.05 0.64 -0.998619
0.05 0.65 -0.998722
0.05 0.66 -0.998817
0.05 0.67 -0.998903
0.05 0.68 -0.998982
0.05 0.69 -0.999055
0.05 0.7 -0.999121
0.05 0.71 -0.999181
0.05 0.72 -0.999237
0.05 0.73 -0.999288
0.05 0.74 -0.999335
0.05 0.75 -0.999378
0.05 0.76 -0.999418
0.05 0.77 -0.999455
0.05 0.78 -0.999489
0.05 0.79 -0.99952
0.05 0.8 -0.999549
0.05 0.81 -0.999575
0.05 0.82 -0.9996
0.05 0.83 -0.999623
0.05 0.84 -0.999644
0.05 0.85 -0.999664
0.05 0.86 -0.999682
0.05 0.87 -0.999699
0.05 0.88 -0.999715
0.05 0.89 -0.99973
0.05 0.9 -0.999744
0.05 0.91 -0.999757
0.05 0.92 -0.999769
0.05 0.93 -0.99978
0.05 0.94 -0.99979
0.05 0.95 -0.9998
0.05 0.96 -0.999809
0.05 0.97 -0.999818
0.05 0.98 -0.999826
0.05 0.99 -0.999834
0.06 -1 0.999861
0.06 -0.99 0.999852
0.06 -0.98 0.999841
0.06 -0.97 0.99983
0.06 -0.96 0.999818
0.06 -0.95 0.999805
0.06 -0.94 0.999791
0.06 -0.93 0.999776
0.06 -0.92 0.999759
0.06 -0.91 0.999741
0.06 -0.9 0.999722
0.06 -0.89 0.9997
0.06 -0.88 0.999677
0.06 -0.87 0.999652
0.06 -0.86 0.999625
0.06 -0.85 0.999595
0.06 -0.84 0.999562
0.06 -0.83 0.999527
0.06 -0.82 0.999488
0.06 -0.81 0.999446
0.06 -0.8 0.999399
0.06 -0.79 0.999349
0.06 -0.78 0.999293
0.06 -0.77 0.999232
0.06 -0.76 0.999166
0.06 -0.75 0.999093
0.06 -0.74 0.999013
0.06 -0.73 0.998925
0.06 -0.72 0.998828
0.06 -0.71 0.998722
0.06 -0.7 0.998605
0.06 -0.69 0.998476
0.06 -0.68 0.998334
0.06 -0.67 0.998178
0.06 -0.66 0.998005
0.06 -0.65 0.997815
0.06 -0.64 0.997605
0.06 -0.63 0.997374
0.06 -0.62 0.997117
0.06 -0.61 0.996834
0.06 -0.6 0.996521
0.06 -0.59 0.996174
0.06 -0.58 0.99579
0.06 -0.57 0.995364
0.06 -0.56 0.994892
0.06 -0.55 0.994369
0.06 -0.54 0.993789
0.06 -0.53 0.993145
0.06 -0.52 0.99243
0.06 -0.51 0.991636
0.06 -0.5 0.990753
0.06 -0.49 0.989773
0.06 -0.48 0.988682
0.06 -0.47 0.98747
0.06 -0.46 0.986121
0.06 -0.45 0.984621
0.06 -0.44 0.982951
0.06 -0.43 0.981092
0.06 -0.42 0.979023
0.06 -0.41 0.97672
0.06 -0.4 0.974156
0.06 -0.39 0.971301
0.06 -0.38 0.968124
0.06 -0.37 0.964587
0.06 -0.36 0.96065
0.06 -0.35 0.95627
0.06 -0.34 0.951398
0.06 -0.33 0.945981
0.06 -0.32 0.93996
0.06 -0.31 0.933272
0.06 -0.3 0.925847
0.06 -0.29 0.917611
0.06 -0.28 0.908481
0.06 -0.27 0.898372
0.06 -0.26 0.887191
0.06 -0.25 0.874837
0.06 -0.24 0.861209
0.06 -0.23 0.846197
0.06 -0.22 0.82969
0.06 -0.21 0.811572
0.06 -0.2 0.791729
0.06 -0.19 0.770048
0.06 -0.18 0.746416
0.06 -0.17 0.720732
0.06 -0.16 0.692901
0.06 -0.15 0.662842
0.06 -0.14 0.630491
0.06 -0.13 0.595806
0.06 -0.12 0.55877
0.06 -0.11 0.519395
0.06 -0.1 0.477726
0.06 -0.09 0.433843
0.06 -0.08 0.387864
0.06 -0.07 0.339945
0.06 -0.06 0.290281
0.06 -0.05 0.2391
0.06 -0.04 0.186667
0.06 -0.03 0.133271
0.06 -0.02 0.079224
0.06 -0.01 0.0248512
0.06 7.5287e-16 -0.0295149
0.06 0.01 -0.0835444
0.06 0.02 -0.136917
0.06 0.03 -0.189331
0.06 0.04 -0.240506
0.06 0.05 -0.290194
0.06 0.06 -0.338179
0.06 0.07 -0.384281
0.06 0.08 -0.428357
0.06 0.09 -0.470301
0.06 0.1 -0.510041
0.06 0.11 -0.547539
0.06 0.12 -0.582787
0.06 0.13 -0.615804
0.06 0.14 -0.646629
0.06 0.15 -0.675322
0.06 0.16 -0.701959
0.06 0.17 -0.726625
0.06 0.18 -0.749415
0.06 0.19 -0.77043
0.06 0.2 -0.789774
0.06 0.21 -0.80755
0.06 0.22 -0.823864
0.06 0.23 -0.838818
0.06 0.24 -0.85251
0.06 0.25 -0.865035
0.06 0.26 -0.876485
0.06 0.27 -0.886945
0.06 0.28 -0.896495
0.06 0.29 -0.905212
0.06 0.3 -0.913165
0.06 0.31 -0.920421
0.06 0.32 -0.927038
0.06 0.33 -0.933074
0.06 0.34 -0.93858
0.06 0.35 -0.943602
0.06 0.36 -0.948184
0.06 0.37 -0.952365
0.06 0.38 -0.956181
0.06 0.39 -0.959665
0.06 0.4 -0.962847
0.06 0.41 -0.965754
0.06 0.42 -0.968412
0.06 0.43 -0.970842
0.06 0.44 -0.973065
0.06 0.45 -0.9751
0.06 0.46 -0.976963
0.06 0.47 -0.97867
0.06 0.48 -0.980236
0.06 0.49 -0.981671
0.06 0.5 -0.982989
0.06 0.51 -0.9842
0.06 0.52 -0.985312
0.06 0.53 -0.986335
0.06 0.54 -0.987276
0.06 0.55 -0.988142
0.06 0.56 -0.98894
0.06 0.57 -0.989676
0.06 0.58 -0.990355
0.06 0.59 -0.990981
0.06 0.6 -0.99156
0.06 0.61 -0.992095
0.06 0.62 -0.99259
0.06 0.63 -0.993048
0.06 0.64 -0.993473
0.06 0.65 -0.993866
0.06 0.66 -0.994231
0.06 0.67 -0.994569
0.06 0.68 -0.994884
0.06 0.69 -0.995176
0.06 0.7 -0.995448
0.06 0.71 -0.995701
0.06 0.72 -0.995937
0.06 0.73 -0.996156
0.06 0.74 -0.996361
0.06 0.75 -0.996552
0.06 0.76 -0.996731
0.06 0.77 -0.996897
0.06 0.78 -0.997053
0.06 0.79 -0.997199
0.06 0.8 -0.997336
0.06 0.81 -0.997464
0.06 0.82 -0.997584
0.06 0.83 -0.997696
0.06 0.84 -0.997802
0.06 0.85 -0.997901
0.06 0.86 -0.997994
0.06 0.87 -0.998082
0.06 0.88 -0.998165
0.06 0.89 -0.998242
0.06 0.9 -0.998315
0.06 0.91 -0.998384
0.06 0.92 -0.99845
0.06 0.93 -0.998511
0.06 0.94 -0.998569
0.06 0.95 -0.998624
0.06 0.96 -0.998675
0.06 0.97 -0.998724
0.06 0.98 -0.998771
0.06 0.99 -0.998815
0.07 -1 0.999029
0.07 -0.99 0.998968
0.07 -0.98 0.998903
0.07 -0.97 0.998834
0.07 -0.96 0.998759
0.07 -0.95 0.99868
0.07 -0.94 0.998594
0.07 -0.93 0.998502
0.07 -0.92 0.998403
0.07 -0.91 0.998297
0.07 -0.9 0.998183
0.07 -0.89 0.99806
0.07 -0.88 0.997929
0.07 -0.87 0.997787
0.07 -0.86 0.997634
0.07 -0.85 0.99747
0.07 -0.84 0.997293
0.07 -0.83 0.997102
0.07 -0.82 0.996897
0.07 -0.81 0.996675
0.07 -0.8 0.996436
0.07 -0.79 0.996179
0.07 -0.78 0.9959
0.07 -0.77 0.9956
0.07 -0.76 0.995276
0.07 -0.75 0.994925
0.07 -0.74 0.994546
0.07 -0.73 0.994137
0.07 -0.72 0.993694
0.07 -0.71 0.993216
0.07 -0.7 0.992698
0.07 -0.69 0.992137
0.07 -0.68 0.991531
0.07 -0.67 0.990874
0.07 -0.66 0.990163
0.07 -0.65 0.989393
0.07 -0.64 0.988558
0.07 -0.63 0.987654
0.07 -0.62 0.986674
0.07 -0.61 0.985612
0.07 -0.6 0.984461
0.07 -0.59 0.983213
0.07 -0.58 0.981859
0.07 -0.57 0.980392
0.07 -0.56 0.9788
0.07 -0.55 0.977074
0.07 -0.54 0.975202
0.07 -0.53 0.973171
0.07 -0.52 0.970968
0.07 -0.51 0.96858
0.07 -0.5 0.965989
0.07 -0.49 0.96318
0.07 -0.48 0.960135
0.07 -0.47 0.956833
0.07 -0.46 0.953254
0.07 -0.45 0.949376
0.07 -0.44 0.945175
0.07 -0.43 0.940625
0.07 -0.42 0.935698
0.07 -0.41 0.930366
0.07 -0.4 0.924598
0.07 -0.39 0.918361
0.07 -0.38 0.91162
0.07 -0.37 0.904339
0.07 -0.36 0.89648
0.07 -0.35 0.888002
0.07 -0.34 0.878864
0.07 -0.33 0.869024
0.07 -0.32 0.858435
0.07 -0.31 0.847053
0.07 -0.3 0.834831
0.07 -0.29 0.821721
0.07 -0.28 0.807677
0.07 -0.27 0.792652
0.07 -0.26 0.7766
0.07 -0.25 0.759476
0.07 -0.24 0.741237
0.07 -0.23 0.721845
0.07 -0.22 0.701263
0.07 -0.21 0.679461
0.07 -0.2 0.656412
0.07 -0.19 0.632097
0.07 -0.18 0.606504
0.07 -0.17 0.579629
0.07 -0.16 0.551477
0.07 -0.15 0.522063
0.07 -0.14 0.491411
0.07 -0.13 0.459558
0.07 -0.12 0.426552
0.07 -0.11 0.39245
0.07 -0.1 0.357325
0.07 -0.09 0.321257
0.07 -0.08 0.284337
0.07 -0.07 0.246668
0.07 -0.06 0.208361
0.07 -0.05 0.169532
0.07 -0.04 0.130306
0.07 -0.03 0.0908114
0.07 -0.02 0.051179
0.07 -0.01 0.0115407
0.07 7.5287e-16 -0.0279724
0.07 0.01 -0.0672318
0.07 0.02 -0.106113
0.07 0.03 -0.144499
0.07 0.04 -0.182277
0.07 0.05 -0.219345
0.07 0.06 -0.25561
0.07 0.07 -0.290987
0.07 0.08 -0.325403
0.07 0.09 -0.358797
0.07 0.1 -0.391116
0.07 0.11 -0.422319
0.07 0.12 -0.452375
0.07 0.13 -0.481263
0.07 0.14 -0.50897
0.07 0.15 -0.535493
0.07 0.16 -0.560836
0.07 0.17 -0.585009
0.07 0.18 -0.608029
0.07 0.19 -0.629918
0.07 0.2 -0.650702
0.07 0.21 -0.670413
0.07 0.22 -0.689083
0.07 0.23 -0.706747
0.07 0.24 -0.723444
0.07 0.25 -0.739211
0.07 0.26 -0.754089
0.07 0.27 -0.768117
0.07 0.28 -0.781335
0.07 0.29 -0.793783
0.07 0.3 -0.805498
0.07 0.31 -0.81652
0.07 0.32 -0.826885
0.07 0.33 -0.836629
0.07 0.34 -0.845786
0.07 0.35 -0.854391
0.07 0.36 -0.862475
0.07 0.37 -0.870068
0.07 0.38 -0.8772
0.07 0.39 -0.883899
0.07 0.4 -0.89019
0.07 0.41 -0.896098
0.07 0.42 -0.901648
0.07 0.43 -0.906861
0.07 0.44 -0.911759
0.07 0.45 -0.91636
0.07 0.46 -0.920684
0.07 0.47 -0.924749
0.07 0.48 -0.928569
0.07 0.49 -0.932162
0.07 0.5 -0.935542
0.07 0.51 -0.938721
0.07 0.52 -0.941713
0.07 0.53 -0.944529
0.07 0.54 -0.947181
0.07 0.55 -0.949678
0.07 0.56 -0.952032
0.07 0.57 -0.95425
0.07 0.58 -0.956342
0.07 0.59 -0.958314
0.07 0.6 -0.960176
0.07 0.61 -0.961932
0.07 0.62 -0.963591
0.07 0.63 -0.965158
0.07 0.64 -0.966639
0.07 0.65 -0.968039
0.07 0.66 -0.969363
0.07 0.67 -0.970615
0.07 0.68 -0.9718
0.07 0.69 -0.972922
0.07 0.7 -0.973985
0.07 0.71 -0.974993
0.07 0.72 -0.975948
0.07 0.73 -0.976853
0.07 0.74 -0.977712
0.07 0.75 -0.978528
0.07 0.76 -0.979302
0.07 0.77 -0.980037
0.07 0.78 -0.980736
0.07 0.79 -0.9814
0.07 0.8 -0.982032
0.07 0.81 -0.982633
0.07 0.82 -0.983205
0.07 0.83 -0.98375
0.07 0.84 -0.984269
0.07 0.85 -0.984763
0.07 0.86 -0.985235
0.07 0.87 -0.985684
0.07 0.88 -0.986113
0.07 0.89 -0.986522
0.07 0.9 -0.986913
0.07 0.91 -0.987286
0.07 0.92 -0.987642
0.07 0.93 -0.987983
0.07 0.94 -0.988309
0.07 0.95 -0.98862
0.07 0.96 -0.988918
0.07 0.97 -0.989203
0.07 0.98 -0.989477
0.07 0.99 -0.989738
0.08 -1 0.991616
0.08 -0.99 0.991181
0.08 -0.98 0.99072
0.08 -0.97 0.990234
0.08 -0.96 0.989719
0.08 -0.95 0.989175
0.08 -0.94 0.9886
0.08 -0.93 0.987991
0.08 -0.92 0.987347
0.08 -0.91 0.986666
0.08 -0.9 0.985946
0.08 -0.89 0.985183
0.08 -0.88 0.984376
0.08 -0.87 0.983522
0.08 -0.86 0.982619
0.08 -0.85 0.981662
0.08 -0.84 0.98065
0.08 -0.83 0.979578
0.08 -0.82 0.978443
0.08 -0.81 0.977242
0.08 -0.8 0.975971
0.08 -0.79 0.974625
0.08 -0.78 0.973199
0.08 -0.77 0.971691
0.08 -0.76 0.970093
0.08 -0.75 0.968402
0.08 -0.74 0.966612
0.08 -0.73 0.964718
0.08 -0.72 0.962712
0.08 -0.71 0.960589
0.08 -0.7 0.958343
0.08 -0.69 0.955966
0.08 -0.68 0.953451
0.08 -0.67 0.95079
0.08 -0.66 0.947976
0.08 -0.65 0.944999
0.08 -0.64 0.941852
0.08 -0.63 0.938524
0.08 -0.62 0.935007
0.08 -0.61 0.931291
0.08 -0.6 0.927365
0.08 -0.59 0.923218
0.08 -0.58 0.91884
0.08 -0.57 0.914218
0.08 -0.56 0.909342
0.08 -0.55 0.904198
0.08 -0.54 0.898774
0.08 -0.53 0.893058
0.08 -0.52 0.887036
0.08 -0.51 0.880693
0.08 -0.5 0.874018
0.08 -0.49 0.866995
0.08 -0.48 0.859611
0.08 -0.47 0.851851
0.08 -0.46 0.843701
0.08 -0.45 0.835146
0.08 -0.44 0.826173
0.08 -0.43 0.816766
0.08 -0.42 0.806913
0.08 -0.41 0.796599
0.08 -0.4 0.785812
0.08 -0.39 0.774539
0.08 -0.38 0.762767
0.08 -0.37 0.750485
0.08 -0.36 0.737683
0.08 -0.35 0.724352
0.08 -0.34 0.710482
0.08 -0.33 0.696067
0.08 -0.32 0.6811
0.08 -0.31 0.665578
0.08 -0.3 0.649498
0.08 -0.29 0.632858
0.08 -0.28 0.615659
0.08 -0.27 0.597903
0.08 -0.26 0.579596
0.08 -0.25 0.560745
0.08 -0.24 0.541357
0.08 -0.23 0.521444
0.08 -0.22 0.50102
0.08 -0.21 0.480101
0.08 -0.2 0.458703
0.08 -0.19 0.436847
0.08 -0.18 0.414556
0.08 -0.17 0.391853
0.08 -0.16 0.368766
0.08 -0.15 0.345322
0.08 -0.14 0.321552
0.08 -0.13 0.297487
0.08 -0.12 0.273161
0.08 -0.11 0.248607
0.08 -0.1 0.223862
0.08 -0.09 0.198961
0.08 -0.08 0.173941
0.08 -0.07 0.14884
0.08 -0.06 0.123694
0.08 -0.05 0.0985421
0.08 -0.04 0.0734198
0.08 -0.03 0.0483639
0.08 -0.02 0.02341
0.08 -0.01 -0.00140706
0.08 7.5287e-16 -0.0260538
0.08 0.01 -0.0504979
0.08 0.02 -0.0747086
0.08 0.03 -0.0986567
0.08 0.04 -0.122315
0.08 0.05 -0.145657
0.08 0.06 -0.168659
0.08 0.07 -0.1913
0.08 0.08 -0.213559
0.08 0.09 -0.235418
0.08 0.1 -0.256862
0.08 0.11 -0.277876
0.08 0.12 -0.298448
0.08 0.13 -0.318568
0.08 0.14 -0.338227
0.08 0.15 -0.357419
0.08 0.16 -0.376139
0.08 0.17 -0.394384
0.08 0.18 -0.41215
0.08 0.19 -0.429439
0.08 0.2 -0.446251
0.08 0.21 -0.462587
0.08 0.22 -0.478452
0.08 0.23 -0.493849
0.08 0.24 -0.508783
0.08 0.25 -0.523261
0.08 0.26 -0.537288
0.08 0.27 -0.550874
0.08 0.28 -0.564025
0.08 0.29 -0.57675
0.08 0.3 -0.589058
0.08 0.31 -0.600958
0.08 0.32 -0.61246
0.08 0.33 -0.623573
0.08 0.34 -0.634309
0.08 0.35 -0.644675
0.08 0.36 -0.654684
0.08 0.37 -0.664344
0.08 0.38 -0.673667
0.08 0.39 -0.682662
0.08 0.4 -0.69134
0.08 0.41 -0.699709
0.08 0.42 -0.707781
0.08 0.43 -0.715565
0.08 0.44 -0.723071
0.08 0.45 -0.730307
0.08 0.46 -0.737284
0.08 0.47 -0.744009
0.08 0.48 -0.750492
0.08 0.49 -0.756742
0.08 0.5 -0.762766
0.08 0.51 -0.768572
0.08 0.52 -0.774169
0.08 0.53 -0.779565
0.08 0.54 -0.784766
0.08 0.55 -0.78978
0.08 0.56 -0.794613
0.08 0.57 -0.799273
0.08 0.58 -0.803765
0.08 0.59 -0.808097
0.08 0.6 -0.812273
0.08 0.61 -0.816301
0.08 0.62 -0.820185
0.08 0.63 -0.823932
0.08 0.64 -0.827545
0.08 0.65 -0.831031
0.08 0.66 -0.834394
0.08 0.67 -0.837639
0.08 0.68 -0.84077
0.08 0.69 -0.843791
0.08 0.7 -0.846707
0.08 0.71 -0.849522
0.08 0.72 -0.85224
0.08 0.73 -0.854863
0.08 0.74 -0.857397
0.08 0.75 -0.859844
0.08 0.76 -0.862207
0.08 0.77 -0.86449
0.08 0.78 -0.866695
0.08 0.79 -0.868826
0.08 0.8 -0.870885
0.08 0.81 -0.872876
0.08 0.82 -0.8748
0.08 0.83 -0.87666
0.08 0.84 -0.878458
0.08 0.85 -0.880198
0.08 0.86 -0.88188
0.08 0.87 -0.883508
0.08 0.88 -0.885082
0.08 0.89 -0.886606
0.08 0.9 -0.88808
0.08 0.91 -0.889507
0.08 0.92 -0.890889
0.08 0.93 -0.892227
0.08 0.94 -0.893523
0.08 0.95 -0.894778
0.08 0.96 -0.895993
0.08 0.97 -0.897171
0.08 0.98 -0.898313
0.08 0.99 -0.899419
0.09 -1 0.916358
0.09 -0.99 0.913304
0.09 -0.98 0.910142
0.09 -0.97 0.906869
0.09 -0.96 0.903482
0.09 -0.95 0.899977
0.09 -0.94 0.896351
0.09 -0.93 0.892602
0.09 -0.92 0.888725
0.09 -0.91 0.884717
0.09 -0.9 0.880575
0.09 -0.89 0.876295
0.09 -0.88 0.871875
0.09 -0.87 0.867311
0.09 -0.86 0.862599
0.09 -0.85 0.857736
0.09 -0.84 0.85272
0.09 -0.83 0.847546
0.09 -0.82 0.842212
0.09 -0.81 0.836714
0.09 -0.8 0.83105
0.09 -0.79 0.825217
0.09 -0.78 0.819212
0.09 -0.77 0.813032
0.09 -0.76 0.806675
0.09 -0.75 0.800138
0.09 -0.74 0.79342
0.09 -0.73 0.786517
0.09 -0.72 0.779428
0.09 -0.71 0.772152
0.09 -0.7 0.764686
0.09 -0.69 0.75703
0.09 -0.68 0.749182
0.09 -0.67 0.741142
0.09 -0.66 0.732909
0.09 -0.65 0.724482
0.09 -0.64 0.715862
0.09 -0.63 0.70705
0.09 -0.62 0.698045
0.09 -0.61 0.688848
0.09 -0.6 0.679461
0.09 -0.59 0.669885
0.09 -0.58 0.660122
0.09 -0.57 0.650175
0.09 -0.56 0.640045
0.09 -0.55 0.629736
0.09 -0.54 0.619251
0.09 -0.53 0.608594
0.09 -0.52 0.597768
0.09 -0.51 0.586779
0.09 -0.5 0.575629
0.09 -0.49 0.564326
0.09 -0.48 0.552874
0.09 -0.47 0.541278
0.09 -0.46 0.529545
0.09 -0.45 0.517681
0.09 -0.44 0.505692
0.09 -0.43 0.493586
0.09 -0.42 0.48137
0.09 -0.41 0.46905
0.09 -0.4 0.456636
0.09 -0.39 0.444134
0.09 -0.38 0.431553
0.09 -0.37 0.418901
0.09 -0.36 0.406186
0.09 -0.35 0.393416
0.09 -0.34 0.380602
0.09 -0.33 0.36775
0.09 -0.32 0.354871
0.09 -0.31 0.341972
0.09 -0.3 0.329063
0.09 -0.29 0.316153
0.09 -0.28 0.30325
0.09 -0.27 0.290363
0.09 -0.26 0.277502
0.09 -0.25 0.264673
0.09 -0.24 0.251887
0.09 -0.23 0.239151
0.09 -0.22 0.226473
0.09 -0.21 0.213862
0.09 -0.2 0.201326
0.09 -0.19 0.188872
0.09 -0.18 0.176507
0.09 -0.17 0.16424
0.09 -0.16 0.152076
0.09 -0.15 0.140023
0.09 -0.14 0.128086
0.09 -0.13 0.116273
0.09 -0.12 0.10459
0.09 -0.11 0.0930409
0.09 -0.1 0.0816323
0.09 -0.09 0.0703691
0.09 -0.08 0.059256
0.09 -0.07 0.0482976
0.09 -0.06 0.037498
0.09 -0.05 0.0268614
0.09 -0.04 0.0163912
0.09 -0.03 0.00609086
0.09 -0.02 -0.00403648
0.09 -0.01 -0.013988
0.09 7.5287e-16 -0.0237612
0.09 0.01 -0.0333537
0.09 0.02 -0.0427635
0.09 0.03 -0.0519888
0.09 0.04 -0.0610281
0.09 0.05 -0.06988
0.09 0.06 -0.0785434
0.09 0.07 -0.0870175
0.09 0.08 -0.0953015
0.09 0.09 -0.103395
0.09 0.1 -0.111298
